Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2019-04-16,114.08899688720703,114.92031987409632,113.45606303661539,114.91087105633542,14071800
2019-04-17,115.03367614746094,115.10925227440889,113.87172382681474,114.532996919269,19300900
2019-04-18,116.54517364501953,116.68686987848217,114.58968634253497,115.43045096198306,27991000
2019-04-22,116.9135971069336,117.14031828556115,115.78942561703906,115.83666249928227,15648700
2019-04-23,118.50064086914062,118.63289546952122,116.97970575742868,117.2347661417812,24025500
2019-04-24,118.09445190429688,118.8879796655132,117.63155350291741,118.83130117037963,31257000
2019-04-25,122.00543212890625,124.10262315530053,121.703141985154,122.8650945004239,38033900
2019-04-26,122.70450592041016,123.2996590364022,121.88263879045952,122.52501438290936,23654900
2019-04-29,122.59112548828125,122.97843332634415,122.19436162499339,122.71392408415224,16324200
2019-04-30,123.37522888183594,123.46968824460541,122.23215959933073,122.62892351818161,24166500
2019-05-01,120.80567169189453,123.42243203156514,120.63562900939107,123.30907504812028,26821700
2019-05-02,119.2280502319336,120.91902813083097,118.5762187895684,120.90013770391324,27350200
2019-05-03,121.76924133300781,122.269920559682,120.21052516161413,120.31444053401853,24911100
2019-05-06,121.06075286865234,121.44807518139439,119.13361174630688,119.39812102947833,24239800
2019-05-07,118.57621002197266,120.14438201161394,117.34813055772526,119.46421137549652,36017700
2019-05-08,118.56681060791016,119.37923613380222,117.8488516579116,118.50068328405094,28419000
2019-05-09,118.5573501586914,118.83130824704612,116.73411731417264,117.4142881256275,27235800
2019-05-10,120.09717559814453,120.85292254270308,116.97028684952406,117.99999188130168,30915100
2019-05-13,116.52629089355469,118.60459147362832,116.23344236387622,117.24424979993192,33944900
2019-05-14,117.82991790771484,118.91629394211103,116.85689163244712,117.01749268049564,25266300
2019-05-15,119.48924255371094,120.14348689016626,117.28947256764629,117.82045651877584,24722700
2019-05-16,122.24845123291016,122.67514244884634,119.90646016608362,120.18143235869435,30112200
2019-05-17,121.43303680419922,123.69917928290204,121.29080157165824,121.66059002741198,25770500
2019-05-20,119.67889404296875,120.97789181577478,119.24273352040463,119.9633427834153,23706900
2019-05-21,120.32364654541016,120.92099537073214,120.02023023562535,120.8261791303023,15293300
2019-05-22,121.0537338256836,121.59420156199042,119.96332902730131,120.05815249725941,15396500
2019-05-23,119.64096069335938,119.74526073035008,118.27558365203788,119.65992104825969,23603800
2019-05-24,119.69784545898438,120.81669444948346,119.44184088830083,120.33312945663504,14123400
2019-05-28,119.62200164794922,121.36664367850013,119.51770160981675,120.39950641965397,23128400
2019-05-29,118.46522521972656,118.89190193478987,117.61186455558423,118.88241814018392,22763100
2019-05-30,119.21429443359375,119.24273858544503,118.31352196554467,118.7686500972138,16829600
2019-05-31,117.27051544189453,118.16180401359854,116.92917119034898,117.79201561342676,26646800
2019-06-03,113.62952423095703,117.92477196720918,112.84254284635166,117.43171589341557,37983600
2019-06-04,116.7774658203125,116.89124241400611,114.39753987067775,114.99488868961531,29382600
2019-06-05,119.30909729003906,119.34702523292148,117.77304815637065,118.47469701465678,24926100
2019-06-06,121.19596099853516,121.33818896852064,119.09100729799208,119.88747958950178,21459000
2019-06-07,124.59043884277344,125.39639499479182,121.61316395621192,122.49497599637579,33885600
2019-06-10,125.72823333740234,127.13153077032348,125.15932154317673,125.53858642730852,26477100
2019-06-11,125.25418090820312,127.28327900290287,124.4766688643864,126.94193472211076,23913700
2019-06-12,124.67577362060547,125.13089443713498,123.93619686823382,124.5904267122319,17092500
2019-06-13,125.46278381347656,126.10753720944071,124.74216005559616,125.14039264746208,17200800
2019-06-14,125.5860366821289,126.8565903485817,124.81801565193031,125.40588074308828,17821700
2019-06-17,125.96534729003906,126.79973339097285,125.6619236402188,125.75674714779662,14517800
2019-06-18,128.15560913085938,128.2314650284075,126.64801114567722,127.23587626663384,25934500
2019-06-19,128.6581268310547,128.88568002920402,126.87554961605065,128.0038824503125,23744400
2019-06-20,129.85279846191406,130.52601029672152,128.68654515139002,130.32688682027668,33042600
2019-06-21,129.87184143066406,130.59245094515865,129.38827623294182,129.50205287522073,36727900
2019-06-24,130.63978576660156,131.22765069622358,129.90020909126147,129.90020909126147,20628800
2019-06-25,126.51522827148438,130.45964738121808,125.85150737994995,130.13727072933426,33327400
2019-06-26,126.98932647705078,128.70553883547822,126.67644082895009,127.38757351069637,23657700
2019-06-27,127.19790649414062,127.72889763258186,126.59107394680838,127.18842993503654,16557500
2019-06-28,127.01779174804688,127.62462442286808,126.25924728751232,127.59618027155085,30043000
2019-07-01,128.6486358642578,129.61578036095145,127.97543836203401,129.54941550080315,22613500
2019-07-02,129.50198364257812,129.5114602016895,128.32623925145506,129.06581596695904,15237800
2019-07-03,130.33642578125,130.60191420213036,129.22704588281601,129.7106254457318,13629300
2019-07-05,129.95712280273438,130.2131346152143,128.68656923684787,128.89516931101207,18141100
2019-07-08,129.86227416992188,129.9950183158836,128.35466237246663,129.33128311804808,16779700
2019-07-09,129.3882598876953,129.87182502433018,128.76245949814307,128.95209203399781,19953100
2019-07-10,130.70620727539062,131.39837244513475,129.9192186169547,130.02351866730243,24204400
2019-07-11,131.22764587402344,132.00515769123615,130.72511339432364,131.03801343285843,22327900
2019-07-12,131.70176696777344,131.91985807398322,130.85789009687673,131.65436969671444,18936800
2019-07-15,131.70176696777344,132.30859961124938,131.2845812806593,132.21379060109996,16651500
2019-07-16,129.97608947753906,131.84399910339786,129.4451127354123,131.75866665584846,22726100
2019-07-17,129.2080841064453,130.7820469339733,129.16067236274137,130.56397027457456,20211000
2019-07-18,129.3502960205078,129.53992851431775,127.69098638061503,128.52538671501702,30381800
2019-07-19,129.53994750976562,133.38006756165908,129.37875914298928,132.9533907710118,48992400
2019-07-22,131.256103515625,131.9767271214024,130.21311774793935,130.2889736258122,25074900
2019-07-23,132.07154846191406,132.73528383833082,130.87685082681915,132.51719274355128,18034600
2019-07-24,133.4274444580078,133.44641204562544,131.6543584185616,131.70175568556033,20738300
2019-07-25,132.9249725341797,133.32320524763438,132.1000629468833,133.1525258172756,18356900
2019-07-26,134.01535034179688,134.3377270894827,133.02925250533582,133.09561738019602,19037600
2019-07-29,133.7213897705078,134.1765106407198,132.14741261215315,134.16703408001825,16605900
2019-07-30,133.0766143798828,133.90152353333843,132.5551142669968,132.87749089386116,16846500
2019-07-31,129.2080841064453,133.2093922121067,128.07975115924245,133.0576804194672,38598800
2019-08-01,130.90528869628906,133.63604255184586,129.83384426612378,129.90022358779385,40557500
2019-08-02,129.80538940429688,131.15181310162566,128.25038013558142,130.93372203530927,30791600
2019-08-05,125.3584976196289,126.98934888022251,124.00259687718471,126.39200716043536,42749600
2019-08-06,127.70992279052734,128.6486084695213,126.30662531730509,126.86604610127519,32696700
2019-08-07,128.26934814453125,128.6201689083289,124.99814128731052,126.85655959437956,33414500
2019-08-08,131.6923370361328,131.78716054788833,128.8857260237861,129.52101751008232,27496500
2019-08-09,130.57347106933594,132.15692504484625,129.38824972826228,131.42682464769538,23466700
2019-08-12,128.75294494628906,130.7156782273192,128.2314591849633,129.96662478371923,20484300
2019-08-13,131.41734313964844,131.60697565347672,128.0039000186056,128.99948880124586,25154600
2019-08-14,127.45976257324219,130.25668767472112,127.16485126949057,129.7239428013364,32527300
2019-08-15,127.17435455322266,128.0305640810874,125.81395355440316,127.84980825244232,28074400
2019-08-16,129.50514221191406,129.819084271181,128.16375737219423,128.3159743432708,24449100
2019-08-19,131.67420959472656,131.80739584202053,130.22817711252605,131.14146460555065,24355700
2019-08-20,130.5801544189453,131.95960091086593,130.56113818263162,131.48393371122734,21170800
2019-08-21,132.03564453125,132.7015899697267,131.2840970295878,131.80733365287435,14970300
2019-08-22,131.07481384277344,132.42570655071816,129.65732077867466,131.9119925132432,18697000
2019-08-23,126.89844512939453,131.6170682848119,126.33716153802384,130.51351733092002,38508600
2019-08-26,128.85821533203125,128.962862675366,127.38364440911691,128.4206097262371,20312600
2019-08-27,129.13414001464844,130.0664436861711,128.10669709418593,129.7525015841233,23102100
2019-08-28,128.96286010742188,129.15312404163978,127.05068361678919,128.31595982783944,17393300
2019-08-29,131.39828491210938,131.70271884671806,130.2471785728666,130.57062874123162,20168700
2019-08-30,131.1509246826172,132.40667819479165,129.63830688896346,132.3781393319836,23940100
2019-09-03,129.4195098876953,130.5230611434085,129.09605971432705,129.96177739852666,18869300
2019-09-04,130.93212890625,130.98920663492223,129.83808588060427,130.6181868823451,17995900
2019-09-05,133.23440551757812,133.54834765840073,132.00717582925213,132.34014872545546,26101800
2019-09-06,132.33059692382812,133.35802511582457,131.47438740888666,133.21533078810515,20824500
2019-09-09,130.82749938964844,132.9489708528511,129.8190873358268,132.79675387818114,25773900
2019-09-10,129.4575958251953,130.2281744197636,127.96399374637079,130.14255780174756,28903400
2019-09-11,129.49560546875,129.63831430716323,128.51573241305167,129.29583341766232,24726100
2019-09-12,130.82749938964844,131.6836944688001,130.2091233736303,131.14144145632662,27010000
2019-09-13,130.63720703125,131.34118498269962,129.92370644832252,131.07481259303654,23363100
2019-09-16,129.6954345703125,130.0474236913278,129.05804219507905,129.21976731868642,16731400
2019-09-17,130.7038116455078,130.82748974283373,129.79052438104063,130.29474488698148,17814200
2019-09-18,131.77882385253906,131.92151818299038,129.88566347670312,130.67527264302035,23982100
2019-09-19,134.20474243164062,135.441465461779,133.25340809078955,133.4722109246465,35772100
2019-09-20,132.654052734375,134.75649333887543,131.52196263216297,134.14763998762805,39167300
2019-09-23,132.36863708496094,132.83479605850408,131.70270606290472,132.45425367718084,17139300
2019-09-24,130.6942901611328,133.84320387477334,130.21862308617304,133.52926186335506,29773200
2019-09-25,132.57794189453125,133.14874825202168,129.40999709449758,130.80845960576133,21382000
2019-09-26,132.74923706054688,133.35809068519077,131.70277760492965,132.65411230069918,17456600
2019-09-27,131.0272674560547,133.52928127933762,129.9998246828002,133.3294946916732,22477700
2019-09-30,132.26402282714844,132.44477868896257,131.07485480596196,131.33171916307737,17280900
2019-10-01,130.39939880371094,133.42463489450097,130.3327984352701,132.86335114425393,21466600
2019-10-02,128.09718322753906,129.73347971106793,127.0792628720229,129.6193242174955,30521700
2019-10-03,129.64785766601562,130.0949860187481,126.7367765720291,128.3825811057526,24132900
2019-10-04,131.39828491210938,131.52196301257027,129.78101955407544,130.09496160556228,22897700
2019-10-07,130.44691467285156,131.45532639982935,130.35178998167166,130.46594541756951,15303700
2019-10-08,129.06747436523438,131.05575882314542,129.01990476482135,130.40885870938075,25550500
2019-10-09,131.51248168945312,131.9500874143477,130.3042828541615,130.77044196792585,19749900
2019-10-10,132.33059692382812,132.87284988537021,131.52195702352924,131.75028246408863,17654600
2019-10-11,132.88235473632812,134.16666171907522,132.71112154727274,133.30094410896297,25446000
2019-10-14,132.75869750976562,133.46267556449297,132.7301586435582,132.89188372413636,13304300
2019-10-15,134.68038940429688,134.88966957298553,133.0060319251249,133.2438654746702,19695700
2019-10-16,133.57687377929688,134.12864950294826,132.73969481703799,133.93837099973544,20751600
2019-10-17,132.89187622070312,134.537680315974,132.2544840510457,134.0905520823593,21460600
2019-10-18,130.72283935546875,133.18679151459884,129.91419945764682,132.95846607473885,32273500
2019-10-21,131.69317626953125,131.75977662621906,130.3422835507596,131.71220701661446,20078200
2019-10-22,129.7334442138672,133.19630022812208,129.62879686798826,132.20691901670997,27431000
2019-10-23,130.56112670898438,130.7608987861986,129.0104471292481,130.21864577469321,29844600
2019-10-24,133.12974548339844,133.58638195564055,131.92154666529177,132.60650863176076,37029300
2019-10-25,133.8812713623047,134.27132190741148,132.42573105125672,132.55891727199938,25959700
2019-10-28,137.1728973388672,138.58086806192878,136.5259824555948,137.37266941613848,35280100
2019-10-29,135.8790740966797,137.46780056892217,135.70782638145243,137.06824192167036,20589500
2019-10-30,137.5724639892578,137.94348381334873,135.84102846602647,136.5355130086204,18496600
2019-10-31,136.39276123046875,137.87684005990218,136.0312641542003,137.8483011990443,24605100
2019-11-01,136.72573852539062,137.39166949464354,136.01223794771826,137.23945255418388,33128400
2019-11-04,137.515380859375,137.94347840635965,137.14436104982698,137.78175331155256,16912000
2019-11-05,137.42974853515625,137.96249337858046,136.90651180814737,137.91492376408723,18250200
2019-11-06,137.04917907714844,137.4867991213931,136.231031224504,137.3440903060891,16575800
2019-11-07,137.23948669433594,137.8293238562953,136.77334215800244,136.83992801338863,17786700
2019-11-08,138.8567657470703,138.88530461578722,136.76381859976513,136.97311331449566,16732700
2019-11-11,138.9994354248047,139.29434669335302,137.68658963195605,138.26690405323768,14362600
2019-11-12,139.91275024414062,140.38841742057483,138.95189325736897,139.16118797629684,18641600
2019-11-13,140.14105224609375,140.28376109963375,139.16117908653143,139.59879924802777,16919200
2019-11-14,140.85458374023438,141.1875566217024,139.84617149287973,139.86520224741824,19729800
2019-11-15,142.67160034179688,142.69063109156312,141.05433500067744,141.68220458087544,23485700
2019-11-18,143.0236053466797,143.22339195101608,141.72979002604472,142.76675551908917,21534000
2019-11-19,143.0711669921875,143.96542357050592,142.89041114981978,143.53732603217742,23935700
2019-11-20,142.8229522705078,143.9875304138099,141.7156606399206,143.48160879351005,25696800
2019-11-21,142.68931579589844,142.9947856075626,141.753839987481,142.6129483429824,18576100
2019-11-22,142.79432678222656,143.4720788592339,142.05931731950398,143.25253152397931,15901800
2019-11-25,144.3598175048828,144.47437596857466,143.10933139873265,143.1856988526597,22420900
2019-11-26,145.12351989746094,145.49580224067012,144.44578221486296,144.48395867018402,24620100
2019-11-27,145.4003448486328,145.57216073538706,144.636684698867,145.40988532047277,15184400
2019-11-29,144.50302124023438,145.38122516849424,144.40755827528298,145.19031380419486,11977300
2019-12-02,142.75611877441406,144.93253983694106,141.58200033516655,144.91344433552246,27418400
2019-12-03,142.527099609375,142.64164355351585,139.98793536645826,140.7897866722693,24066000
2019-12-04,143.0425567626953,143.3575525656426,142.42207649774795,143.31937611139656,17574700
2019-12-05,143.11888122558594,143.49117804992227,142.6893270140639,143.23343969676768,17869100
2019-12-06,144.856201171875,144.9707450719406,143.4434396638558,144.13073219545493,16403500
2019-12-09,144.48390197753906,145.29529334940366,144.05434783709353,144.20708272966115,16687400
2019-12-10,144.2644500732422,144.98991944428064,143.9112485799117,144.41717050120087,16476100
2019-12-11,144.80848693847656,144.9707623380976,143.50072870496317,144.65575200979637,18856600
2019-12-12,146.27853393554688,146.46944531202655,144.1593841557326,144.7607542633633,24612100
2019-12-13,147.50991821289062,147.85356450169564,145.88714973571282,146.04942512687023,23845400
2019-12-16,148.46449279785156,148.81767956466223,147.78675524177686,148.06357454659525,24144200
2019-12-17,147.6626739501953,148.6363410000052,147.43357153682658,148.38814307745426,25425600
2019-12-18,147.357177734375,148.41675253776003,147.17580684356807,147.2903653125848,24129200
2019-12-19,148.63633728027344,148.69360924078092,146.7653706985989,147.0040135777836,24958900
2019-12-20,150.25909423828125,151.290033143907,149.18996431822254,150.2018222822361,53477500
2019-12-23,150.25909423828125,150.93683180562138,150.12545481897445,150.93683180562138,17718200
2019-12-24,150.23043823242188,150.54544851427923,149.98224036850874,150.3258866245711,8989200
2019-12-26,151.46185302734375,151.5191249849072,150.2495431850334,150.40227811560572,14520600
2019-12-27,151.73870849609375,152.3019022463941,151.03232026590922,152.20643925980463,18412800
2019-12-30,150.43089294433594,151.79593752529817,149.60996101493558,151.76730155054256,16348400
2019-12-31,150.535888671875,150.6027156532875,149.34267456609666,149.64814436866482,18369400
2020-01-02,153.32325744628906,153.42826088554256,151.1372952944172,151.5668495220527,22622100
2020-01-03,151.4141082763672,152.68368996502065,150.87955063179803,151.12774851363613,21116200
2020-01-06,151.80548095703125,151.87230794316667,149.39995707140503,149.9440697335836,20813700
2020-01-07,150.42138671875,152.41643776412104,150.17320335916705,152.0823464607139,21634100
2020-01-08,152.8173370361328,153.49508916164322,150.77455475450427,151.71003067939102,27746500
2020-01-09,154.7264862060547,154.85058515825207,153.71464277750457,154.48784333835496,21385000
2020-01-10,154.01055908203125,155.8051581253616,153.85782414949148,155.423335359617,20725900
2020-01-13,155.8624267578125,155.89106273635204,153.9341883310565,154.4114740608552,21626500
2020-01-14,154.76466369628906,156.1678848009803,154.37328593172,155.96741840076578,23477400
2020-01-15,155.7669677734375,156.4924514232917,155.18469315115652,155.23241007287436,21417900
2020-01-16,158.62112426757812,158.68795125558384,156.57834209956698,156.88381193227306,23865400
2020-01-17,159.5089111328125,159.8620979437721,157.91476383355945,159.81436645335992,34371700
2020-01-21,158.93614196777344,160.54937000352857,158.86931497665745,159.1079578324649,29517200
2020-01-22,158.1724853515625,159.88117639299483,158.15338984431403,159.79525389317888,24138800
2020-01-23,159.14613342285156,159.22250087718146,157.76200790642838,158.64021178281828,19680800
2020-01-24,157.54249572753906,159.91938433470375,156.9793019604365,159.90028882369484,24918100
2020-01-27,154.90782165527344,155.95785585902553,152.92231170265217,153.82915147920096,32078100
2020-01-28,157.94338989257812,158.229749659442,155.66196483440646,156.33970237012244,24899900
2020-01-29,160.40618896484375,161.08394114088054,158.16295467202275,160.21527757735336,34754500
2020-01-30,164.93084716796875,166.14315693787148,163.0312448171451,166.14315693787148,51597500
2020-01-31,162.4967041015625,164.56812253080582,161.87623844618003,164.38676617897787,36142700
2020-02-03,166.45816040039062,166.57270430396193,162.6589558551061,162.6875918309989,30107000
2020-02-04,171.9373779296875,172.4337590841562,168.30046360645028,169.09275953348234,36433300
2020-02-05,171.7274169921875,175.83207759357578,170.30511469661303,175.66980217702863,39186300
2020-02-06,175.28797912597656,175.46935005173762,171.88015168662866,172.74881529653373,27751400
2020-02-07,175.53611755371094,177.19707687616415,174.19016851132312,174.5433698005128,33529100
2020-02-10,180.1276092529297,180.26124865813412,174.9251983541532,175.24020864476424,35844300
2020-02-11,176.06114196777344,182.03675336983713,175.1638425690757,181.98902188925905,53159900
2020-02-12,176.31890869140625,177.40711962197622,173.5888336107686,177.14938123785024,47062900
2020-02-13,175.3643035888672,177.76981282779755,174.562452610288,174.7629189963334,35295800
2020-02-14,176.92979431152344,176.98706625838952,174.35244017773482,174.9251887775994,23149500
2020-02-18,178.72439575195312,179.17304546668734,177.0729913396611,177.17799477429256,27792200
2020-02-19,179.26040649414062,180.12186138936497,178.48509416736147,180.00700463143806,29997500
2020-02-20,176.52288818359375,179.2317055664298,173.345062600929,178.94454904497888,36862400
2020-02-21,170.9425048828125,175.64225482511475,169.65988919755634,175.32638416733346,48572600
2020-02-24,163.57228088378906,167.0755587186096,156.24028793473119,160.58588776840844,68311100
2020-02-25,160.87301635742188,167.35310504591126,160.47098848757176,166.74051131834014,68073300
2020-02-26,162.8831329345703,165.8408122534141,161.007070454913,162.44283881614484,56206100
2020-02-27,151.40647888183594,159.8775139321569,151.21504611459255,156.3263900928328,93174900
2020-02-28,155.07254028320312,156.69975601306766,145.49118524939092,145.8836320833178,97012700
2020-03-02,165.3909149169922,165.51535283207693,155.35968539530575,158.2312217343884,71030800
2020-03-03,157.4654541015625,167.50626337555664,155.31180214387678,166.3576519192017,71677000
2020-03-04,163.246826171875,163.39039713117188,158.5279277026881,161.2750404354644,49814400
2020-03-05,159.15011596679688,163.5531294844052,158.59495053526152,158.93953547189074,47817300
2020-03-06,154.65138244628906,156.1254313406518,149.319889632788,155.64684195080312,72821100
2020-03-09,144.1702423095703,150.99493069721586,143.57679622556182,144.53397486706558,70419300
2020-03-10,154.02919006347656,154.13448030155593,146.04632344854542,151.38738218810445,65354400
2020-03-11,147.05136108398438,150.94707060556502,144.67754750947486,150.40148636834232,56371600
2020-03-12,133.10525512695312,146.8982023979123,132.64581348380904,139.07805490937238,93226400
2020-03-13,152.02870178222656,154.97681406872138,134.7037606599893,141.18386485149557,92727400
2020-03-16,129.62112426757812,142.95462976122505,129.21911100819898,134.00500400850265,87905900
2020-03-17,140.2936553955078,141.18382436225824,129.21909348410074,134.00498583536375,81059800
2020-03-18,134.38787841796875,139.7480847719235,129.23826714365302,132.09065546935233,81593200
2020-03-19,136.59896850585938,143.7203652337005,133.0478293675916,136.6563968867101,85922700
2020-03-20,131.46849060058594,140.80098223797003,130.0422891847285,139.7480799033925,84866200
2020-03-23,130.1571502685547,134.55061142383002,126.84532027961379,131.14304312122096,78975200
2020-03-24,141.98789978027344,143.1939544165174,135.22065325461648,137.59445259067172,82516700
2020-03-25,140.6287078857422,147.72140631630424,138.25490854547172,142.53349896031997,75638200
2020-03-26,149.42520141601562,149.9516527417924,142.0166313355898,142.04534553468753,64568100
2020-03-27,143.2896270751953,148.25738612335064,142.81103779665065,145.25184603830556,57042300
2020-03-30,153.36874389648438,153.72290995842877,143.58637610247226,145.91232801235856,63420300
2020-03-31,150.95664978027344,157.72389517204311,149.8558855807532,152.5742694137717,77927200
2020-04-01,145.596435546875,150.99492219682824,144.36168159521696,146.44832390564008,57969900
2020-04-02,148.611572265625,148.82215276585558,143.9214020813381,145.35717025269807,49630700
2020-04-03,147.2427978515625,150.64078508097487,145.67302540319514,148.45841886264432,41243300
2020-04-06,158.1929168701172,159.37024249997808,150.83221084061367,153.45488555470874,67111700
2020-04-07,156.4891815185547,162.72041081597885,156.2690198586282,162.32796396695244,62769000
2020-04-08,158.0589141845703,159.532962870213,156.4987083208587,158.5757842260487,48318200
2020-04-09,158.0684814453125,160.20298574217838,156.33599042821146,159.23624056503343,51385100
2020-04-13,158.42263793945312,158.48008092873175,155.35010255817997,157.31232177165464,41905300
2020-04-14,166.26194763183594,166.30980949089667,160.80603162285263,161.76321038251245,52874300
2020-04-15,164.51988220214844,166.13751656730375,161.99293097885268,163.8689930811695,40940800
2020-04-16,169.4589385986328,169.68866678249967,165.49621871061888,166.83627787509008,50479600
2020-04-17,170.95211791992188,172.29216222843243,168.33900961024494,171.813572888909,52765600
2020-04-20,167.56370544433594,171.09569728029905,167.4967105283148,169.06648305481082,36669600
2020-04-21,160.6337127685547,166.2331985750058,158.99693100643162,166.07047997263564,56203700
2020-04-22,166.08966064453125,166.5491023546214,163.50528094286486,164.05086523508652,34620200
2020-04-23,164.07962036132812,167.56375129324164,163.59146433541608,166.6544341757699,32790800
2020-04-24,167.07554626464844,167.08511279378087,163.39998353425372,164.69216602575494,34277600
2020-04-27,166.5969696044922,169.3249203646585,165.879085519387,169.02819727967727,33194400
2020-04-28,162.5385284423828,168.1475967515049,162.13651510211812,168.0710206954465,34392700
2020-04-29,169.8321990966797,170.07149375669667,164.51986932861183,165.8024852010101,51286600
2020-04-30,171.5360107421875,172.67504118966917,168.6836075425225,172.2921755306454,53875900
2020-05-01,167.09471130371094,170.99042145235236,166.55867890340767,168.27203714649573,39370500
2020-05-04,171.18185424804688,171.33500636237935,166.35767948968982,167.0181352030328,30372900
2020-05-05,173.0196533203125,175.78589976691757,172.19647887917444,172.8856488580524,36839200
2020-05-06,174.723388671875,176.3123087755195,173.85236717889725,174.28309466098733,32139300
2020-05-07,175.7379913330078,176.64730805363166,174.76166510188392,176.28357552322777,28316000
2020-05-08,176.77174377441406,177.07804794901972,175.50827556763306,177.05890028676012,30877800
2020-05-11,178.74354553222656,179.48056257343904,175.0201211851634,175.3072630945256,30892700
2020-05-12,174.6947021484375,179.03072105863703,174.49370277414178,178.80100748801334,32038200
2020-05-13,172.0528564453125,176.16872742043623,168.98030665766586,174.7329594946061,44711500
2020-05-14,172.79949951171875,172.9526516355735,168.15717616943115,169.93752944441883,41873900
2020-05-15,175.31689453125,179.04988647791873,169.42066887745267,171.39245511622596,46610400
2020-05-18,176.99192810058594,178.22668227519873,176.08261119923372,177.79595475407282,35264500
2020-05-19,175.76670837402344,178.6095299421161,175.63270395623462,177.10675255191157,26799100
2020-05-20,178.20472717285156,178.3870999648644,176.5537935187178,177.38885351786695,31261300
2020-05-21,176.06430053710938,179.17420253606224,175.92992286934356,177.95519570600038,29119500
2020-05-22,176.1410675048828,177.05293154116515,175.21001712283223,175.83392486587098,20826900
2020-05-26,174.27896118164062,179.01098721848516,173.82783312527624,178.85740859375179,36073600
2020-05-27,174.5093536376953,174.6821332908131,169.508571208277,172.9640031638953,39517100
2020-05-28,174.11578369140625,176.75535602471408,173.1367528620367,173.4822974624214,33810200
2020-05-29,175.8915252685547,176.87057087435878,173.1655700836778,175.39240196907681,42130400
2020-06-01,175.48837280273438,175.65154461123888,174.17339051615602,175.21000969417707,22622400
2020-06-02,177.48487854003906,177.57126104386916,174.0678339141332,176.85137755315077,30794600
2020-06-03,177.9167938232422,178.47350544307963,176.2082716243914,177.39848418880933,27311000
2020-06-04,175.57476806640625,178.37751247051122,174.9796691160883,176.89935826789164,28761800
2020-06-05,179.68289184570312,180.19160827140416,174.70129642604095,175.28680217113944,39893600
2020-06-08,180.79632568359375,180.97869849717333,177.0337366873354,178.47350355740667,33211600
2020-06-09,182.17849731445312,183.04235154531418,179.7404839717792,180.45077420666559,29783900
2020-06-10,188.935791015625,190.5483374184694,183.33989572978047,183.4550870310254,43872300
2020-06-11,178.7902374267578,187.89915227221888,178.59827145778436,185.3747712203923,52854700
2020-06-12,180.2012176513672,184.02139478658034,177.7440033475555,182.88877062323658,43373600
2020-06-15,181.35302734375,183.1575397419374,176.6209862078857,177.16810461859515,32770200
2020-06-16,185.79708862304688,187.7263706057299,183.77181634137804,185.14438681128263,42556700
2020-06-17,186.440185546875,188.4366636994321,185.9122681862843,187.19845619494996,25687800
2020-06-18,188.43667602539062,188.5998478300532,186.20982979362395,186.20982979362395,23061600
2020-06-19,187.31365966796875,191.28741555293973,186.56498208428334,190.6155272914356,44441100
2020-06-22,192.51605224609375,192.69841043046424,187.39047058382994,187.92798125497254,32818900
2020-06-23,193.8022003173828,195.7602765905468,193.34146442693836,193.97496529175126,30917400
2020-06-24,189.8956298828125,195.08839207499327,188.66703011055674,193.50465452912027,36740600
2020-06-25,192.29522705078125,192.55438914435535,187.62078942517445,189.85722867505706,27803900
2020-06-26,188.4462432861328,191.86328683407763,187.05447190568057,191.70970822278375,54675800
2020-06-29,190.4715576171875,190.55794011288884,185.77791828522643,187.91836756197677,26701600
2020-06-30,195.33795166015625,196.19221269128647,189.7996593627015,189.93403700874228,34310300
2020-07-01,196.48016357421875,198.06391576552463,193.66782625721174,194.98280851775834,32061200
2020-07-02,197.9774932861328,199.6668287405949,196.76809465983055,197.4207817973726,29315800
2020-07-06,202.2392578125,202.65199861364175,199.73406277703288,200.44435306598547,31897600
2020-07-07,199.88763427734375,206.04983473859397,199.63807995851283,201.99928942933178,33600700
2020-07-08,204.28372192382812,204.6964480594897,200.3099659833893,201.63455617889085,33600000
2020-07-09,205.71389770507812,207.6911751992889,202.97833478980377,207.64318004100818,33121700
2020-07-10,205.0899658203125,205.48350556744035,202.60397216203236,205.04197066767617,26177600
2020-07-13,198.7550048828125,207.13444315045686,198.20788649530527,205.8674413979546,38135600
2020-07-14,199.9835968017578,200.46351902624386,193.91737285414357,197.85274095335467,37591800
2020-07-15,199.68605041503906,202.84394713378967,196.7969236401965,201.1450182076608,32179400
2020-07-16,195.73147583007812,197.43999775620557,194.1861257007085,197.15204149590082,29940700
2020-07-17,194.73326110839844,196.80651414276153,193.30308749951638,196.25941038174207,31635300
2020-07-20,203.1031036376953,203.77499186370676,194.85802818757483,196.76812403001048,36884800
2020-07-21,200.3675537109375,205.34914936573205,199.67646444980613,205.08039405818826,37990400
2020-07-22,203.24708557128906,203.7750030084796,200.02200726398468,200.79947901418083,49605700
2020-07-23,194.40692138671875,202.4504239268405,194.03258257365707,198.87020762283348,67457000
2020-07-24,193.2167510986328,194.71410656521857,189.57893129443949,192.37208303191525,39827000
2020-07-27,195.66427612304688,195.77945275802264,192.79433625104707,193.3798418889446,30160900
2020-07-28,193.9077911376953,196.48016738279762,193.63903584779104,195.43394038666563,23251400
2020-07-29,195.8658905029297,196.4321953127748,193.8982061058397,194.3685352414771,19632600
